"","File","Sentiment"
"1964","132_400018_0752106_ROY.txt",0
"1965","132_400018_0752107_ROY.txt",0
"1966","132_400018_0752109_ROY.txt",0.0377358490566038
"1967","132_400018_0752113_ROY.txt",0.00943396226415094
"1968","132_400018_0752116_ROY.txt",0.00943396226415094
"1969","132_400018_0752120_ROY.txt",0.00943396226415094
"1970","132_400018_0752122_ROY.txt",0.0377358490566038
"1971","132_400018_0752124_ROY.txt",0.00943396226415094
"1972","132_400018_0752142_ROY.txt",0.122641509433962
"1973","132_400018_0752171_ROY.txt",0.0283018867924528
"1974","132_400018_0752203_ROY.txt",0.0283018867924528
"1975","132_400018_0752204_ROY.txt",0.0943396226415094
"1976","132_400018_0752207_ROY.txt",0.0943396226415094
"1977","132_400018_0752216_ROY.txt",0.0943396226415094
"1978","132_400018_0752218_ROY.txt",0.0943396226415094
"1979","132_400018_0752233_ROY.txt",0.0566037735849057
"1980","132_400018_0752235_ROY.txt",0.0566037735849057
"1981","132_400018_0752238_ROY.txt",0.0566037735849057
"1982","132_400018_0752242_ROY.txt",0
"1983","132_400018_0752244_ROY.txt",0
"1984","132_400018_0752246_ROY.txt",0.00943396226415094
"1985","132_400018_0752248_ROY.txt",0.00943396226415094
"1986","132_400018_0752250_ROY.txt",0.0660377358490566
"1987","132_400018_0752252_ROY.txt",0.0660377358490566
"1988","132_400018_0752254_ROY.txt",0
"1989","132_400018_0752263_ROY.txt",-0.00943396226415094
"1990","132_400018_0752265_ROY.txt",-0.00943396226415094
"1991","132_400018_0752267_ROY.txt",-0.00943396226415094
"1992","132_400018_0752272_ROY.txt",-0.00943396226415094
"1993","132_400018_0753002_ROY.txt",-0.00943396226415094
"1994","132_400018_0753004_ROY.txt",-0.00943396226415094
"1995","132_400018_0753006_ROY.txt",0.0471698113207547
"1996","132_400018_0753008_ROY.txt",0.0471698113207547
"1997","132_400018_0753012_ROY.txt",0.0471698113207547
"1998","132_400018_0753014_ROY.txt",0.0471698113207547
"1999","132_400018_0753016_ROY.txt",0.0471698113207547
"2000","132_400018_0753018_ROY.txt",0.0471698113207547
"2001","132_400018_0753020_ROY.txt",0.0471698113207547
"2002","132_400018_0753022_ROY.txt",0.0471698113207547
"2003","132_400018_0753031_ROY.txt",0.0471698113207547
"2004","132_400018_0753033_ROY.txt",0.0471698113207547
"2005","132_400018_0753035_ROY.txt",0.0471698113207547
"2006","132_400018_0753037_ROY.txt",0
"2007","132_400018_0753039_ROY.txt",-0.0283018867924528
"2008","132_400018_0753047_ROY.txt",0.0377358490566038
"2009","132_400018_0753051_ROY.txt",0.0188679245283019
"2010","132_400018_0753055_ROY.txt",0.0283018867924528
"2011","132_400018_0763002_ROY.txt",0.0283018867924528
"2012","132_400018_0763005_ROY.txt",0.0849056603773585
"2013","132_400018_0763007_ROY.txt",0.0471698113207547
"2014","132_400018_0763009_ROY.txt",0.0471698113207547
"2015","132_400018_0763011_ROY.txt",0.0471698113207547
"2016","132_400018_0763016_ROY.txt",0.0471698113207547
"2017","132_400018_0763018_ROY.txt",0
"2018","132_400018_0763023_ROY.txt",0
"2019","132_400018_0763094_ROY.txt",0
"2020","132_400018_0763095_ROY.txt",-0.179245283018868
"2021","132_400018_0763098_ROY.txt",-0.179245283018868
"2022","132_400018_0763104_ROY.txt",0.0566037735849057
"2023","132_400018_0763106_ROY.txt",0.0566037735849057
"2024","132_400018_0763108_ROY.txt",0.0566037735849057
"2025","132_400018_0763110_ROY.txt",0.0566037735849057
"2026","132_400018_0763112_ROY.txt",0.0566037735849057
"2027","132_400018_0763126_ROY.txt",0.0566037735849057
"2028","132_400018_0763128_ROY.txt",0.0566037735849057
"2029","132_400018_0763134_ROY.txt",0.0566037735849057
"2030","132_400018_0763136_ROY.txt",0.0471698113207547
"2031","132_400018_0763138_ROY.txt",0.0471698113207547
"2032","132_400018_0763140_ROY.txt",0.0471698113207547
"2033","132_400018_0763142_ROY.txt",0.0471698113207547
"2034","132_400018_0763144_ROY.txt",0.0471698113207547
"2035","132_400018_0763146_ROY.txt",0.0471698113207547
"2036","132_400018_0763149_ROY.txt",0.0471698113207547
"2037","132_400018_0763154_ROY.txt",0.0471698113207547
"2038","132_400018_0763155_ROY.txt",-0.0566037735849057
"2039","132_400018_0763159_ROY.txt",-0.0566037735849057
"2040","132_400018_0763162_ROY.txt",-0.0566037735849057
"2041","132_400018_0763165_ROY.txt",-0.0566037735849057
"2042","132_400018_0763167_ROY.txt",-0.0566037735849057
"2043","132_400018_0763169_ROY.txt",-0.0566037735849057
"2044","132_400018_0763171_ROY.txt",-0.0566037735849057
"2045","132_400018_0763173_ROY.txt",-0.0566037735849057
"2046","132_400018_0763177_ROY.txt",-0.0566037735849057
"2047","132_400018_0763181_ROY.txt",-0.0566037735849057
"2048","132_400018_0763186_ROY.txt",-0.0566037735849057
"2049","132_400018_0763195_ROY.txt",0.0849056603773585
"2050","132_400019_0752117_ROY.txt",0.0377358490566038
"2051","132_400019_0752121_ROY.txt",0.10377358490566
"2052","132_400019_0752123_ROY.txt",0.00943396226415094
"2053","132_400019_0763113_ROY.txt",-0.0849056603773585
"2054","132_400020_0758006_ROY.txt",0.0754716981132075
"2055","132_400024_0751039_DON.txt",-0.0849056603773585
"2056","132_400024_0763042_DON.txt",-0.0943396226415094
"2057","132_400024_1199019_DON.txt",-0.10377358490566
"2058","132_400027_0752042_ROY.txt",-0.10377358490566
"2059","132_400027_0752044_ROY.txt",-0.10377358490566
"2060","132_400027_0752048_ROY.txt",-0.10377358490566
"2061","132_400027_0752052_ROY.txt",-0.10377358490566
"2062","132_400027_0752055_RMY.txt",-0.10377358490566
"2063","132_400027_0763034_ROY.txt",-0.10377358490566
"2064","132_400027_0763037_ROY.txt",-0.10377358490566
"2065","132_400027_0763047_RMY.txt",0.122641509433962
"2066","132_400027_0763049_ROY.txt",0.122641509433962
"2067","132_400029_1199025_ROY.txt",0.122641509433962
"2068","132_400029_1199027_ROY.txt",0.122641509433962
"2069","132_400029_1199029_ROY.txt",0.122641509433962
"2070","132_400029_1199031_ROY.txt",0.00943396226415094
"2071","132_400031_0752231_DON.txt",0.00943396226415094
"2072","132_400031_0752234_DMN.txt",0.113207547169811
"2073","132_400031_0752236_DON.txt",0.113207547169811
"2074","132_400031_0752240_DON.txt",0.113207547169811
"2075","132_400031_0752243_DON.txt",0.113207547169811
"2076","132_400031_0752245_DON.txt",0.113207547169811
"2077","132_400031_0752247_DON.txt",0.113207547169811
"2078","132_400031_0752249_DON.txt",-0.0283018867924528
"2079","132_400031_0752255_DON.txt",-0.0283018867924528
"2080","132_400031_0752257_DON.txt",-0.0283018867924528
"2081","132_400031_0752259_DON.txt",-0.0283018867924528
"2082","132_400031_0752261_DON.txt",-0.0283018867924528
"2083","132_400031_0763196_DMN.txt",-0.00943396226415094
"2084","132_400032_0751009_ROY.txt",0.216981132075472
"2085","132_400032_0758001_ROY.txt",0.10377358490566
"2086","132_400032_0758003_ROY.txt",0.00943396226415094
"2087","132_400032_0758005_ROY.txt",0.132075471698113
"2088","132_400032_0758007_ROY.txt",0.0660377358490566
"2089","132_400032_0758009_ROY.txt",0.122641509433962
"2090","132_400032_0758013_ROY.txt",0.00943396226415094
"2091","132_400032_0758015_ROY.txt",0.0283018867924528
"2092","132_400032_0758017_ROY.txt",0.00943396226415094
"2093","132_400033_0751051_DON.txt",-0.0471698113207547
"2094","132_400033_0763027_DON.txt",0.226415094339623
"2095","132_400033_0763029_DON.txt",0.0188679245283019
"2096","132_400033_0763078_DON.txt",0.0849056603773585
"2097","132_400033_0763125_DON.txt",0.0188679245283019
"2098","132_400033_0763223_DON.txt",0.0566037735849057
"2099","132_400034_0752017_ROY.txt",0.0566037735849057
"2100","132_400034_0752096_ROY.txt",-0.0943396226415094
"2101","132_400035_0752045_RON.txt",0.0377358490566038
"2102","132_400035_0752163_RON.txt",0.0377358490566038
"2103","132_400035_0752165_RON.txt",-0.00943396226415094
"2104","132_400035_0752172_RON.txt",-0.00943396226415094
"2105","132_400035_0752180_RON.txt",-0.00943396226415094
"2106","132_400035_0752188_RON.txt",-0.00943396226415094
"2107","132_400035_0752195_RON.txt",-0.00943396226415094
"2108","132_400035_0752198_RON.txt",-0.00943396226415094
"2109","132_400035_0752201_RON.txt",-0.00943396226415094
"2110","132_400035_0763048_RON.txt",-0.00943396226415094
"2111","132_400035_0763050_RON.txt",0
"2112","132_400039_0763220_RMY.txt",0.10377358490566
"2113","132_400043_0752040_DOY.txt",0.320754716981132
"2114","132_400043_0752115_DOY.txt",0.0660377358490566
"2115","132_400052_0752150_ROY.txt",0
"2116","132_400052_0752187_ROY.txt",-0.0283018867924528
"2117","132_400052_0763013_ROY.txt",0.141509433962264
"2118","132_400052_0763131_ROY.txt",-0.0754716981132075
"2119","132_400056_0752029_ROY.txt",-0.0754716981132075
"2120","132_400057_0763170_ROY.txt",-0.00943396226415094
"2121","132_400057_0763172_ROY.txt",-0.00943396226415094
"2122","132_400060_0763216_ROY.txt",0.0660377358490566
"2123","132_400062_0750006_DMN.txt",-0.0754716981132075
"2124","132_400062_0751044_DON.txt",0.00943396226415094
"2125","132_400062_0752023_DMN.txt",-0.0471698113207547
"2126","132_400062_0763001_DON.txt",-0.0471698113207547
"2127","132_400062_0763003_DON.txt",-0.0471698113207547
"2128","132_400062_0763066_DON.txt",0.00943396226415094
"2129","132_400062_0763068_DON.txt",0.00943396226415094
"2130","132_400062_0763070_DON.txt",0.00943396226415094
"2131","132_400062_0763093_DMN.txt",-0.113207547169811
"2132","132_400062_0763096_DON.txt",-0.113207547169811
"2133","132_400062_0763100_DON.txt",-0.113207547169811
"2134","132_400062_0763102_DON.txt",-0.113207547169811
"2135","132_400062_0763114_DON.txt",-0.113207547169811
"2136","132_400062_0763116_DON.txt",-0.113207547169811
"2137","132_400062_0763118_DON.txt",-0.113207547169811
"2138","132_400062_0763120_DON.txt",-0.113207547169811
"2139","132_400062_0763122_DON.txt",-0.113207547169811
"2140","132_400062_0763124_DON.txt",-0.113207547169811
"2141","132_400062_0763133_DON.txt",-0.113207547169811
"2142","132_400064_0679040_DON.txt",-0.113207547169811
"2143","132_400064_0679042_DON.txt",0
"2144","132_400064_0679046_DON.txt",0
"2145","132_400064_0679048_DON.txt",0
"2146","132_400064_0679050_DON.txt",-0.00943396226415094
"2147","132_400064_0679057_DON.txt",-0.00943396226415094
"2148","132_400065_0752193_DON.txt",-0.0188679245283019
"2149","132_400069_0753030_DON.txt",0.0566037735849057
"2150","132_400070_0763164_RMN.txt",-0.00943396226415094
"2151","132_400070_0763175_RON.txt",-0.00943396226415094
"2152","132_400070_0763179_RON.txt",-0.00943396226415094
"2153","132_400070_0763184_RON.txt",-0.00943396226415094
"2154","132_400070_0763188_RON.txt",-0.00943396226415094
"2155","132_400070_0763190_RON.txt",-0.00943396226415094
"2156","132_400070_0763192_RON.txt",-0.00943396226415094
"2157","132_400070_0763194_RON.txt",0.0188679245283019
"2158","132_400070_0763198_RON.txt",0.0188679245283019
"2159","132_400082_0763226_DMY.txt",0.188679245283019
"2160","132_400087_0752160_DON.txt",-0.0188679245283019
"2161","132_400087_0753060_DON.txt",-0.00943396226415094
"2162","132_400088_0752070_RMY.txt",0.0377358490566038
"2163","132_400090_0763217_DMN.txt",-0.10377358490566
"2164","132_400091_0763156_ROY.txt",0.0471698113207547
"2165","132_400094_0751035_DON.txt",0.0471698113207547
"2166","132_400097_0752209_DON.txt",0.0283018867924528
"2167","132_400097_0763228_DMN.txt",0.00943396226415094
"2168","132_400098_0763032_ROY.txt",-0.0188679245283019
"2169","132_400098_0763035_ROY.txt",-0.0188679245283019
"2170","132_400098_0763038_ROY.txt",-0.0188679245283019
"2171","132_400098_0763040_ROY.txt",-0.0188679245283019
"2172","132_400098_0763043_ROY.txt",-0.0188679245283019
"2173","132_400098_0763045_ROY.txt",-0.0188679245283019
"2174","132_400098_0763051_ROY.txt",-0.0188679245283019
"2175","132_400100_0752100_DON.txt",-0.0943396226415094
"2176","132_400103_0763215_DON.txt",0.0471698113207547
"2177","132_400104_0679002_ROY.txt",0.0471698113207547
"2178","132_400104_0679004_ROY.txt",0.0283018867924528
"2179","132_400104_0679006_ROY.txt",0.0660377358490566
"2180","132_400104_0679012_ROY.txt",0.0660377358490566
"2181","132_400104_0679014_ROY.txt",0.0188679245283019
"2182","132_400104_0679016_ROY.txt",0
"2183","132_400104_0679018_ROY.txt",0
"2184","132_400104_0679020_ROY.txt",0
"2185","132_400104_0679022_ROY.txt",0.0283018867924528
"2186","132_400104_0679024_ROY.txt",0.0283018867924528
"2187","132_400104_0679026_ROY.txt",0.0283018867924528
"2188","132_400104_0679028_ROY.txt",0.0660377358490566
"2189","132_400104_0679030_ROY.txt",0.0660377358490566
"2190","132_400104_0679032_ROY.txt",0.0660377358490566
"2191","132_400104_0679034_ROY.txt",0.0660377358490566
"2192","132_400104_0679036_ROY.txt",0.0660377358490566
"2193","132_400104_0679038_ROY.txt",0.0849056603773585
"2194","132_400104_0679043_ROY.txt",0.0849056603773585
"2195","132_400104_0679045_ROY.txt",0.0377358490566038
"2196","132_400104_0679051_ROY.txt",0.0377358490566038
"2197","132_400104_0679053_ROY.txt",0.0377358490566038
"2198","132_400104_0679055_ROY.txt",0.122641509433962
"2199","132_400110_0751019_DON.txt",-0.00943396226415094
"2200","132_400110_0752002_DON.txt",-0.00943396226415094
"2201","132_400110_0752003_DON.txt",-0.0849056603773585
"2202","132_400110_0752014_DON.txt",-0.0849056603773585
"2203","132_400110_0752018_DON.txt",-0.0849056603773585
"2204","132_400110_0752022_DON.txt",-0.0849056603773585
"2205","132_400110_0752026_DON.txt",-0.0849056603773585
"2206","132_400110_0752030_DON.txt",-0.0849056603773585
"2207","132_400110_0752039_DON.txt",-0.0849056603773585
"2208","132_400110_0752111_DON.txt",-0.0849056603773585
"2209","132_400110_0752112_DMN.txt",-0.132075471698113
"2210","132_400110_0752114_DON.txt",-0.132075471698113
"2211","132_400110_0752118_DON.txt",-0.132075471698113
"2212","132_400110_0752126_DON.txt",-0.0849056603773585
"2213","132_400110_0752127_DON.txt",-0.0849056603773585
"2214","132_400110_0752164_DON.txt",-0.0849056603773585
"2215","132_400110_0752166_DON.txt",-0.0849056603773585
"2216","132_400110_0752167_DON.txt",0.0471698113207547
"2217","132_400110_0752174_DON.txt",0.0471698113207547
"2218","132_400110_0752182_DON.txt",0.0471698113207547
"2219","132_400110_0752190_DON.txt",0.0471698113207547
"2220","132_400110_0752196_DON.txt",0.0471698113207547
"2221","132_400110_0752199_DON.txt",0.0471698113207547
"2222","132_400110_0752266_DON.txt",0.0471698113207547
"2223","132_400110_0752268_DON.txt",0.0471698113207547
"2224","132_400110_0752270_DON.txt",0.0471698113207547
"2225","132_400110_0763115_DON.txt",-0.150943396226415
"2226","132_400110_1199047_DON.txt",-0.10377358490566
"2227","132_400111_0752082_DON.txt",-0.113207547169811
"2228","132_400113_0763127_ROY.txt",-0.113207547169811
"2229","132_400113_0763130_ROY.txt",0.0283018867924528
"2230","132_400113_1199021_ROY.txt",0.0283018867924528
"2231","132_400114_0752191_DOY.txt",0.0471698113207547
"2232","132_400115_0678001_RMY.txt",0.0188679245283019
"2233","132_400115_0751005_ROY.txt",0.19811320754717
"2234","132_400120_0763225_DON.txt",0.0754716981132075
"2235","132_400122_0752260_DMN.txt",0.122641509433962
"2236","132_400122_0763057_DMN.txt",0.0188679245283019
"2237","132_400122_0763061_DON.txt",-0.0283018867924528
"2238","132_400122_0763201_DMN.txt",0.0566037735849057
"2239","132_400123_0752095_ROY.txt",0.0188679245283019
"2240","132_400124_0751027_DMN.txt",0.216981132075472
"2241","132_400124_0752119_DON.txt",-0.0754716981132075
"2242","132_400124_0752185_DON.txt",-0.0188679245283019
"2243","132_400124_0763117_DON.txt",0
"2244","132_400125_0763209_DMN.txt",-0.113207547169811
"2245","132_400126_0763203_DMN.txt",0.122641509433962
"2246","132_400129_0752101_DMN.txt",-0.0754716981132075
"2247","132_400131_1199038_ROY.txt",0.0377358490566038
"2248","132_400131_1199040_ROY.txt",0.0377358490566038
"2249","132_400131_1199042_ROY.txt",0.0377358490566038
"2250","132_400132_1199035_ROY.txt",0.160377358490566
"2251","132_400133_0752098_DON.txt",0.0471698113207547
"2252","132_400134_0753024_RON.txt",0.0471698113207547
"2253","132_400134_0753026_RON.txt",-0.0377358490566038
"2254","132_400134_0753028_RON.txt",-0.0377358490566038
"2255","132_400134_0753032_RON.txt",0.0377358490566038
"2256","132_400138_0763015_DMY.txt",0.19811320754717
"2257","132_400138_0763017_DOY.txt",0.0566037735849057
"2258","132_400140_0751022_DON.txt",0.0566037735849057
"2259","132_400140_0751024_DON.txt",0.0188679245283019
"2260","132_400140_0751031_DON.txt",-0.0566037735849057
"2261","132_400142_1199004_ROY.txt",0.150943396226415
"2262","132_400148_0752059_RMY.txt",0.0471698113207547
"2263","132_400148_0752134_ROY.txt",0.0471698113207547
"2264","132_400150_0752036_ROY.txt",0
"2265","132_400154_0763135_ROY.txt",0.0943396226415094
"2266","132_400154_0763137_ROY.txt",0.0943396226415094
"2267","132_400155_0752043_DOY.txt",0.216981132075472
"2268","132_400155_0752046_DOY.txt",0.216981132075472
"2269","132_400155_0752050_DOY.txt",0.216981132075472
"2270","132_400155_0752054_DOY.txt",0.216981132075472
"2271","132_400155_0752056_DOY.txt",0.216981132075472
"2272","132_400159_0752099_ROY.txt",0.0943396226415094
"2273","132_400159_0763204_ROY.txt",0.0660377358490566
"2274","132_400160_0752025_DOY.txt",0.132075471698113
"2275","132_400160_0752130_DOY.txt",0.0754716981132075
"2276","132_400160_0753052_DOY.txt",-0.0188679245283019
"2277","132_400160_0763099_DOY.txt",0.0754716981132075
"2278","132_400160_0763182_DMY.txt",0.0566037735849057
"2279","132_400160_1199023_DOY.txt",0.377358490566038
"2280","132_400162_0763080_DMN.txt",0.0566037735849057
"2281","132_400162_0763084_DON.txt",0.0566037735849057
"2282","132_400162_0763086_DON.txt",0.0566037735849057
"2283","132_400162_0763088_DON.txt",0.0566037735849057
"2284","132_400162_0763090_DMN.txt",0.0471698113207547
"2285","132_400162_0763092_DON.txt",0.0471698113207547
"2286","132_400165_0751041_RMY.txt",0.19811320754717
"2287","132_400165_0752104_RMY.txt",0.0849056603773585
"2288","132_400165_0752108_ROY.txt",0.0849056603773585
"2289","132_400165_0753064_ROY.txt",0.0849056603773585
"2290","132_400165_0758002_RMY.txt",-0.00943396226415094
"2291","132_400165_0763012_ROY.txt",0.0943396226415094
"2292","132_400165_0763025_ROY.txt",0.0943396226415094
"2293","132_400165_0763028_ROY.txt",0.0943396226415094
"2294","132_400165_0763031_ROY.txt",0.0943396226415094
"2295","132_400165_0763052_ROY.txt",0.0943396226415094
"2296","132_400165_0763055_ROY.txt",0
"2297","132_400165_0763058_ROY.txt",0
"2298","132_400165_0763060_ROY.txt",0.0660377358490566
"2299","132_400165_0763064_ROY.txt",-0.113207547169811
"2300","132_400165_0763067_ROY.txt",-0.113207547169811
